t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
207.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.003
208.03,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.029
208.23,0.106,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.041
208.43,0.106,0,0.392,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.030
208.63,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.030
208.83,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.027
209.03,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.034
209.23,0.106,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.025
209.43,0.106,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.028
209.63,0.105,0,2.410,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.028
209.83,0.105,0,2.410,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.031
210.03,0.104,0,2.410,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.023
210.23,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.013
210.43,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.011
210.63,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.011
210.83,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.009
211.03,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.015
211.23,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.012
211.43,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.024
211.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.024
211.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.012
212.03,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.008
212.23,0.106,0,0.394,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.019
212.43,0.106,0,0.394,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.010
212.63,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.010
212.83,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.020
213.03,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.017
213.23,0.104,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.016
213.43,0.104,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.016
213.63,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.016
213.83,0.106,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.019
214.03,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.029
214.23,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.022
214.43,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.013
214.63,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.013
214.83,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.015
215.03,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.027
215.23,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.001
215.43,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.000
215.63,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.000
215.83,0.104,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.008
216.03,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.025
216.23,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,0.000
216.43,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.002
216.63,0.106,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.002
216.83,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.020
217.03,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.021
217.23,0.105,0,0.386,0.440,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.005
217.43,0.105,0,0.386,0.440,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.026
217.63,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.026
217.83,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.009
218.03,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.019
218.23,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.010
218.43,0.105,0,0.400,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.003
218.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.003
218.83,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.009
219.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.018
219.23,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.024
219.43,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.002
219.63,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.002
219.83,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.007
220.03,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.017
220.23,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.011
220.43,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.003
220.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.003
220.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.021
221.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.007
221.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.010
221.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.014
221.63,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.014
221.83,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.016
222.03,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.014
222.23,0.106,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.024
222.43,0.106,0,0.397,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.020
222.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.020
222.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.020
223.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.004
223.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.008
223.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.010
223.63,0.105,0,0.816,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.010
223.83,0.105,0,0.816,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.012
224.03,0.105,0,0.816,0.442,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.001
224.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.011
224.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.010
224.63,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.010
224.83,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.001
225.03,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.003
225.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.012
225.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.008
225.63,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.008
225.83,0.106,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.019
226.03,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.007
226.23,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.010
226.43,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.001
226.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.001
226.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,0.005
227.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.006
227.23,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.007
227.43,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.010
227.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.010
227.83,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.000
228.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.006
228.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,0.008
228.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.010
228.63,0.106,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.010
228.83,0.105,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.006
229.03,0.106,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.018
229.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.002
229.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.016
229.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.016
229.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.003
230.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.001
230.23,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.021
230.43,0.105,0,0.392,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.010
230.63,0.105,0,0.399,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.010
230.83,0.105,0,0.399,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.011
231.03,0.105,0,0.399,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.004
231.23,0.105,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.015
231.43,0.105,0,0.388,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.021
231.63,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.021
231.83,0.106,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.011
232.03,0.106,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.000
232.23,0.106,0,0.394,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.002
232.43,0.106,0,0.394,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.022
232.63,0.106,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.022
232.83,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.007
233.03,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.005
233.23,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.016
233.43,0.105,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.002
233.63,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.002
233.83,0.106,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.009
234.03,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.002
234.23,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.009
234.43,0.106,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.009
234.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.009
234.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.012
235.03,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.027
235.23,0.105,0,2.414,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.017
235.43,0.105,0,2.414,0.443,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.006
235.63,0.106,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.006
235.83,0.105,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.021
236.03,0.106,0,0.402,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.002
236.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.004
236.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.010
236.63,0.105,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.010
236.83,0.105,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.014
237.03,0.105,0,0.389,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.004,-0.013
237.23,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.023
237.43,0.105,0,0.399,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.005
237.63,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.005
237.83,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.017
238.03,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.013
238.23,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.002
238.43,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.020
238.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.020
238.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.019
239.03,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.004
239.23,0.106,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.003
239.43,0.106,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.006
239.63,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.006
239.83,0.106,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.007
240.03,0.106,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.014
240.23,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.007
240.43,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.005
240.63,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.005
240.83,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.019
241.03,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.025
241.23,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.009
241.43,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.001
241.63,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.001
241.83,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.004
242.03,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.005
242.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.014
242.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.019
242.63,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.019
242.83,0.106,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.007
243.03,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.001
243.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.016
243.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.016
243.63,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.016
243.83,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.005
244.03,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.005
244.23,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.002
244.43,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.011
244.63,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.011
244.83,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.010
245.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.009
245.23,0.106,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.011
245.43,0.106,0,0.401,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.015
245.63,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.015
245.83,0.105,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.015
246.03,0.106,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.016
246.23,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.008
246.43,0.105,0,0.388,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.005
246.63,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.005
246.83,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.000
247.03,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.009
247.23,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.016
247.43,0.105,0,0.385,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.012
247.63,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,0.012
247.83,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.006
248.03,0.106,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.024
248.23,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.011
248.43,0.105,0,0.401,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.000
248.63,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.000
248.83,0.104,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.002
249.03,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.010,-0.020
249.23,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.013
249.43,0.105,0,0.387,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.000
249.63,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,0.000
249.83,0.106,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.009
250.03,0.105,0,0.393,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,-0.012
250.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.012
250.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.025
250.63,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.025
250.83,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.023
251.03,0.105,0,0.391,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.025
251.23,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.016
251.43,0.105,0,0.390,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.006
251.63,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.006
251.83,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.009,-0.017
252.03,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.003
252.23,0.104,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.024
252.43,0.104,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.031
252.63,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.031
252.83,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.018
253.03,0.105,0,0.395,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.009
253.23,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.020
253.43,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.014
253.63,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.014
253.83,0.106,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.022
254.03,0.105,0,0.396,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.003
254.23,0.104,0,0.394,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.007
254.43,0.104,0,0.394,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.002
254.63,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.002
254.83,0.106,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.002
255.03,0.105,0,0.386,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.000
255.23,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,0.014
255.43,0.106,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.018
255.63,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.013,0.018
255.83,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.006
256.03,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.003
256.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.001
256.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.002
256.63,0.105,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.002
256.83,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,0.003
257.03,0.106,0,0.390,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,0.014
257.23,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,0.010
257.43,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.002
257.63,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.002
257.83,0.105,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.000
258.03,0.106,0,0.389,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.003
258.23,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,0.006
258.43,0.105,0,0.385,0.443,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.001
258.63,0.106,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.001
258.83,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,0.007
259.03,0.105,0,0.386,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,0.001
259.23,0.106,0,0.397,0.442,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,0.003
