t,min_range,blocked,lidar_range,camera_range,agree,cmd_in_vx,cmd_in_vy,cmd_in_wz,cmd_out_vx,cmd_out_vy,cmd_out_wz,odom_x,odom_y
52.21,0.105,0,0.375,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.037
52.41,0.106,0,0.374,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.026
52.61,0.105,0,0.374,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.029
52.81,0.105,0,0.374,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.008,-0.035
53.01,0.106,0,0.380,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.034
53.21,0.105,0,0.380,0.419,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.034
53.41,0.105,0,0.374,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.011,-0.032
53.61,0.105,0,0.374,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.020
53.81,0.105,0,0.374,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.022
54.01,0.105,0,0.375,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.022
54.21,0.105,0,0.375,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.026
54.41,0.105,0,0.373,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.012,-0.030
54.61,0.105,0,0.373,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.054,-0.039
54.81,0.105,0,0.373,0.420,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.089
55.01,0.105,0,0.389,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.067,-0.089
55.21,0.373,0,0.389,0.412,1,0.000,0.000,0.000,0.000,0.000,0.000,-0.055,-0.060
55.41,0.371,0,0.382,1.760,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.056,-0.066
55.61,0.377,0,0.382,1.760,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.043,-0.056
55.81,0.377,0,0.382,1.760,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.057
56.01,0.379,0,0.389,0.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.040,-0.057
56.21,0.377,0,0.389,0.750,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.047,-0.056
56.41,0.377,0,0.388,0.740,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.054
56.61,0.377,0,0.388,0.740,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.054
56.81,0.390,0,0.388,0.740,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.054
57.01,0.377,0,0.387,0.746,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.054
57.21,0.379,0,0.387,0.746,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.033,-0.057
57.41,0.380,0,0.390,0.766,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.049
57.61,0.380,0,0.390,0.766,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.059
57.81,0.379,0,0.390,0.766,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.059
58.01,0.380,0,0.390,0.780,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.064
58.21,0.380,0,0.390,0.780,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.067
58.41,0.377,0,0.387,0.797,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.071
58.61,0.377,0,0.387,0.797,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.072
58.81,0.386,0,0.387,0.797,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.072
59.01,0.375,0,0.386,0.820,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.065
59.21,0.377,0,0.386,0.820,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.070
59.41,0.380,0,0.390,0.830,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.070
59.61,0.380,0,0.390,0.830,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.067
59.81,0.394,0,0.390,0.830,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.067
60.01,0.380,0,0.391,0.851,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.069
60.21,0.387,0,0.391,0.851,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.069
60.41,0.387,0,0.389,0.858,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.067
60.61,0.379,0,0.389,0.858,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.063
60.81,0.380,0,0.389,0.858,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.063
61.01,0.379,0,0.389,0.851,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.015,-0.067
61.21,0.377,0,0.389,0.851,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.072
61.41,0.377,0,0.388,0.854,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.075
61.61,0.377,0,0.388,0.854,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.075
61.81,0.379,0,0.388,0.854,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.068
62.01,0.384,0,0.395,0.939,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.068
62.21,0.380,0,0.395,0.939,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.072
62.41,0.380,0,0.388,2.019,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.070
62.61,0.377,0,0.388,2.019,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.070
62.81,0.380,0,0.388,2.019,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.067
63.01,0.375,0,0.385,2.017,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.068
63.21,0.375,0,0.385,2.017,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.073
63.41,0.375,0,0.404,2.001,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.073
63.61,0.394,0,0.404,2.001,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.073
63.81,0.380,0,0.404,2.001,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.065
64.01,0.380,0,0.390,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.068
64.21,0.380,0,0.390,1.749,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.064
64.41,0.377,0,0.388,1.989,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.064
64.61,0.391,0,0.388,1.989,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.064
64.81,0.387,0,0.388,1.989,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.072
65.01,0.381,0,0.398,1.521,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.069
65.21,0.381,0,0.398,1.521,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.068
65.41,0.379,0,0.389,0.733,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.068
65.61,0.386,0,0.389,0.733,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.076
65.81,0.377,0,0.389,0.733,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.076
66.01,0.384,0,0.387,0.724,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.076
66.21,0.384,0,0.387,0.724,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.069
66.41,0.379,0,0.389,0.732,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.069
66.61,0.377,0,0.389,0.732,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.062
66.81,0.377,0,0.389,0.732,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.069
67.01,0.387,0,0.388,0.733,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.079
67.21,0.387,0,0.388,0.733,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.072
67.41,0.380,0,0.391,0.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.072
67.61,0.377,0,0.391,0.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.058
67.81,0.380,0,0.391,0.734,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.064
68.01,0.380,0,0.391,0.732,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.070
68.21,0.395,0,0.391,0.732,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.070
68.41,0.379,0,0.389,0.733,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.065
68.61,0.380,0,0.389,0.733,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.066
68.81,0.379,0,0.389,0.733,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.069
69.01,0.379,0,0.389,0.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.069
69.21,0.387,0,0.389,0.741,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.069
69.41,0.379,0,0.389,0.766,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.068
69.61,0.380,0,0.389,0.766,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.077
69.81,0.380,0,0.389,0.766,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.067
70.01,0.380,0,0.391,1.101,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.066
70.21,0.379,0,0.391,1.101,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.066
70.41,0.380,0,0.390,1.212,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.058
70.61,0.380,0,0.390,1.212,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.017,-0.073
70.81,0.380,0,0.390,1.212,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.079
71.01,0.377,0,0.388,1.200,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.071
71.21,0.382,0,0.388,1.200,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.071
71.41,0.379,0,0.389,1.195,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.016,-0.069
71.61,0.389,0,0.389,1.195,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.072
71.81,0.389,0,0.389,1.195,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.067
72.01,0.391,0,0.402,1.174,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.067
72.21,0.379,0,0.402,1.174,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.072
72.41,0.380,0,0.390,1.186,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.072
72.61,0.380,0,0.390,1.186,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.060
72.81,0.380,0,0.390,1.186,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.067
73.01,0.377,0,0.388,1.192,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.067
73.21,0.395,0,0.388,1.192,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.073
73.41,0.379,0,0.389,1.174,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.068
73.61,0.380,0,0.389,1.174,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.066
73.81,0.380,0,0.389,1.174,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.068
74.01,0.396,0,0.406,1.186,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.068
74.21,0.375,0,0.406,1.186,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.014,-0.076
74.41,0.380,0,0.390,1.174,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.075
74.61,0.380,0,0.390,1.174,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.056
74.81,0.379,0,0.390,1.174,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.069
75.01,0.377,0,0.388,1.143,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.069
75.21,0.379,0,0.388,1.143,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.070
75.41,0.377,0,0.387,1.123,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.069
75.61,0.377,0,0.387,1.123,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.058
75.81,0.379,0,0.387,1.123,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.058
76.01,0.380,0,0.390,1.127,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.050
76.21,0.380,0,0.390,1.127,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.053
76.41,0.379,0,0.389,1.175,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.057
76.61,0.379,0,0.389,1.175,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.056
76.81,0.380,0,0.389,1.175,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.056
77.01,0.377,0,0.388,1.216,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.054
77.21,0.380,0,0.388,1.216,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.057
77.41,0.395,0,0.405,1.982,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.059
77.61,0.395,0,0.405,1.982,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.058
77.81,0.375,0,0.405,1.982,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.058
78.01,0.384,0,0.395,1.527,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.064
78.21,0.373,0,0.395,1.527,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.066
78.41,0.373,0,0.391,1.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.061
78.61,0.380,0,0.391,1.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.062
78.81,0.377,0,0.391,1.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.062
79.01,0.380,0,0.390,1.321,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.063
79.21,0.379,0,0.390,1.321,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.063
79.41,0.379,0,0.397,1.326,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.061
79.61,0.387,0,0.397,1.326,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.061
79.81,0.380,0,0.397,1.326,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.057
80.01,0.379,0,0.389,1.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.065
80.21,0.380,0,0.389,1.522,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.049
80.41,0.380,0,0.385,1.762,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.063
80.61,0.375,0,0.385,1.762,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.063
80.81,0.386,0,0.385,1.762,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.051
81.01,0.379,0,0.389,1.970,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.059
81.21,0.377,0,0.389,1.970,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.060
81.41,0.377,0,0.404,1.973,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.059
81.61,0.394,0,0.404,1.973,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.059
81.81,0.379,0,0.404,1.973,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.064
82.01,0.379,0,0.389,1.525,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.064
82.21,0.379,0,0.389,1.525,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.056
82.41,0.379,0,0.405,1.772,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.056
82.61,0.395,0,0.405,1.772,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.056
82.81,0.394,0,0.405,1.772,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.072
83.01,0.375,0,0.405,1.754,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.064
83.21,0.375,0,0.405,1.754,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.057
83.41,0.380,0,0.391,0.925,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.057
83.61,0.397,0,0.391,0.925,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.063
83.81,0.391,0,0.391,0.925,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.059
84.01,0.389,0,0.401,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.057
84.21,0.389,0,0.401,0.855,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.064
84.41,0.393,0,0.403,0.974,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.064
84.61,0.377,0,0.403,0.974,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.062
84.81,0.389,0,0.403,0.974,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.065
85.01,0.389,0,0.399,1.521,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.064
85.21,0.389,0,0.399,1.521,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.062
85.41,0.377,0,0.388,1.136,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.062
85.61,0.384,0,0.388,1.136,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.072
85.81,0.382,0,0.388,1.136,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.064
86.01,0.382,0,0.392,1.345,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.064
86.21,0.380,0,0.392,1.345,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.069
86.41,0.389,0,0.400,1.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.069
86.61,0.382,0,0.400,1.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.062
86.81,0.393,0,0.400,1.512,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.064
87.01,0.393,0,0.403,2.000,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.070
87.21,0.375,0,0.403,2.000,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.070
87.41,0.394,0,0.405,2.020,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.073
87.61,0.389,0,0.405,2.020,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.067
87.81,0.391,0,0.405,2.020,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.068
88.01,0.391,0,0.401,1.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.057
88.21,0.377,0,0.401,1.605,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.057
88.41,0.379,0,0.389,2.002,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.071
88.61,0.377,0,0.389,2.002,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.032,-0.063
88.81,0.379,0,0.389,2.002,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.066
89.01,0.379,0,0.389,2.075,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.075
89.21,0.377,0,0.389,2.075,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.075
89.41,0.380,0,0.391,2.064,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.066
89.61,0.384,0,0.391,2.064,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.069
89.81,0.384,0,0.391,2.064,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.062
90.01,0.395,0,0.405,2.075,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.061
90.21,0.380,0,0.405,2.075,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.061
90.41,0.393,0,0.403,2.077,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.065
90.61,0.395,0,0.403,2.077,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.073
90.81,0.395,0,0.403,2.077,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.060
91.01,0.379,0,0.389,2.081,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.060
91.21,0.377,0,0.389,2.081,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.066
91.41,0.380,0,0.391,2.084,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.066
91.61,0.395,0,0.391,2.084,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.060
91.81,0.395,0,0.391,2.084,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.072
92.01,0.393,0,0.403,2.050,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.072
92.21,0.379,0,0.403,2.050,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.072
92.41,0.375,0,0.385,2.072,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.068
92.61,0.386,0,0.385,2.072,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.065
92.81,0.386,0,0.385,2.072,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.071
93.01,0.377,0,0.388,2.072,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.018,-0.071
93.21,0.395,0,0.388,2.072,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.060
93.41,0.380,0,0.391,2.084,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.065
93.61,0.380,0,0.391,2.084,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.062
93.81,0.380,0,0.391,2.084,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.075
94.01,0.375,0,0.386,2.089,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.075
94.21,0.377,0,0.386,2.089,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.068
94.41,0.380,0,0.390,2.066,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.028,-0.066
94.61,0.386,0,0.390,2.066,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.068
94.81,0.386,0,0.390,2.066,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.064
95.01,0.393,0,0.403,2.050,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.064
95.21,0.373,0,0.403,2.050,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.061
95.41,0.377,0,0.388,2.027,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.061
95.61,0.377,0,0.388,2.027,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.062
95.81,0.393,0,0.388,2.027,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.069
96.01,0.380,0,0.390,2.052,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.025,-0.069
96.21,0.384,0,0.390,2.052,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.065
96.41,0.379,0,0.389,2.014,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.070
96.61,0.379,0,0.389,2.014,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.064
96.81,0.380,0,0.389,2.014,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.029,-0.064
97.01,0.377,0,0.387,2.069,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.049
97.21,0.380,0,0.387,2.069,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.063
97.41,0.377,0,0.387,2.065,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.066
97.61,0.377,0,0.387,2.065,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.072
97.81,0.380,0,0.387,2.065,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.072
98.01,0.380,0,0.390,2.026,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.070
98.21,0.380,0,0.390,2.026,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.020,-0.064
98.41,0.377,0,0.388,2.022,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.072
98.61,0.377,0,0.388,2.022,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.071
98.81,0.384,0,0.388,2.022,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.071
99.01,0.382,0,0.392,2.011,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.070
99.21,0.379,0,0.392,2.011,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.019,-0.078
99.41,0.380,0,0.391,1.992,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.024,-0.064
99.61,0.380,0,0.391,1.992,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.060
99.81,0.377,0,0.391,1.992,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.060
100.01,0.377,0,0.388,1.990,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.067
100.21,0.380,0,0.388,1.990,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.068
100.41,0.380,0,0.388,2.011,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.074
100.61,0.377,0,0.388,2.011,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.074
100.81,0.379,0,0.388,2.011,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.030,-0.074
101.01,0.375,0,0.385,2.006,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.076
101.21,0.391,0,0.385,2.006,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.027,-0.071
101.41,0.391,0,0.404,1.996,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.069
101.61,0.394,0,0.404,1.996,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.031,-0.069
101.81,0.393,0,0.404,1.996,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.073
102.01,0.380,0,0.391,2.014,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.068
102.21,0.379,0,0.391,2.014,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.070
102.41,0.379,0,0.404,2.002,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.062
102.61,0.394,0,0.404,2.002,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.023,-0.062
102.81,0.387,0,0.404,2.002,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.021,-0.071
103.01,0.379,0,0.389,1.998,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.056
103.21,0.393,0,0.389,1.998,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.026,-0.059
103.41,0.393,0,0.388,1.991,0,0.000,0.000,0.000,0.000,0.000,0.000,-0.022,-0.059
